x,y,z
0.7669773119245575,2.106634997817161,1
0.2574460690816289,0.12968996296820917,1
-1.9595491859371448,-3.547582203988983,0
-0.8815435705858273,-0.42891402166627235,1
-0.2918992363002991,-1.240405121246492,1
-3.741489387008884,0.1606924625480527,1
-0.32368820862311054,1.6547122421149167,1
-5.301690968194228,-0.8929217973754331,0
0.9333136226979033,2.316278039477885,1
-0.15784035679712738,2.852285498686817,1
-0.008359316053907606,-7.59685402948281,0
-2.8065957898010603,1.1350090916378783,1
-4.619645700055238,-0.45748881421223087,0
-0.4062169501966315,-0.28312655801528974,1
-4.006183523795679,4.0762761409489405,1
-0.41695131419430975,-3.5367432379574666,0
-3.5440971847356653,-2.378008242348756,0
-1.2361194269506337,-2.636002697473227,0
-0.3604728177004728,-4.686251053983298,0
-1.2807903041123905,1.4612009428552664,1
3.249800316303001,-2.2692150963326934,1
-1.6401236964655714,3.5757644233174273,1
-0.03612118650889806,5.518590260993131,1
-1.6865311456686303,0.6502907903077003,1
-2.3375534705319083,-1.5147056252281004,0
-0.08525477856916153,-0.7471483926332768,1
0.2173266217478076,-2.017463161874474,0
0.7697988150760362,-0.7340870212201515,1
-1.119285582683094,1.7679790842687555,1
0.9492064970749465,-4.428580717056705,0
2.1594466898577456,-0.23424601866741895,1
-0.996605712503916,-0.39095722535229654,1
-3.1219595818463235,5.288901568479295,1
0.05010039377335218,-0.782005626099624,1
0.18116802760308737,2.8656838963045113,1
-0.5992288229110461,-0.9167890165979407,1
-1.8270720725834009,-1.8659745964485062,0
-0.1496953336338268,3.302691686335933,1
-4.726763719207733,-1.1564134772863415,0
1.5487835534053631,4.56279513844951,1
0.14530691805314144,2.45699963636748,1
-0.6090767104621837,-1.300160909614843,0
-1.4547913825588752,5.025717611863629,1
-3.892619994282055,3.809942777057806,1
1.105228836101395,-2.3606468377613448,1
0.2986150766422706,-0.8098834896405488,1
-1.4960431525689488,-0.10003279811563587,1
0.4536051879988354,-2.9490176437490767,0
-3.407999485954524,1.576132015614545,1
-0.4943196927906892,0.043032295889568604,1
0.7279791239194386,-4.06139479882183,0
-2.0067518136648568,5.422426243902737,1
-2.265794575871511,2.394035721373926,1
1.8884645149799777,-2.8196270974906685,0
1.0771720235571447,2.87658979185366,1
-0.38426107240303,0.464538061447182,1
-2.259302612693716,-0.6023793750371377,0
-1.6749201399798839,3.7279504621207344,1
-2.146659994002537,-2.4746406880503233,0
0.7238094842692799,-2.6780637420741673,0
-0.8458284560558222,-4.970297449314048,0
-1.145859058374299,5.35767837545014,1
-3.384266613524547,1.5516791243472412,1
0.25752268086092367,1.9599031992190163,1
-2.296085548865016,-0.7808524317502059,1
-5.754382726744681,1.501125496766777,0
0.13032138608296706,4.265454955457527,1
1.5157366757767763,-1.6407974955035063,0
-0.4745683014945309,-0.441627190645024,1
-0.26976910335262816,6.582008229785664,1
-4.120767055749896,-1.674853537057528,0
-3.159340809884087,-1.718039821300866,0
-0.36587693610028305,2.2053494909828237,1
-2.8449645870646982,3.7216069674042283,1
1.5644621593643473,-3.3690590904714246,0
-2.2289584963589144,4.701933479608576,1
1.1704337360894432,3.6037100433939617,1
-3.8267083684754564,1.3246819957834837,0
-0.1507513826335415,3.29062780072785,1
1.053581785379897,-9.054235039358717,0
-1.0387828071737553,-3.3897562361868396,0
-1.2403573670962582,2.370038549481731,1
3.256789176239847,1.7416546794174945,1
-2.2813940932197108,3.2376493333634073,1
0.8865153768355991,3.730727631142421,1
-3.499608610256098,-5.994908963832543,0
-1.0773169467437391,0.49002980924890904,1
2.8046523868594377,-2.9922076285010624,1
-0.5214777494726694,4.3502940640900025,1
-0.9519334030626049,-2.2944184587036873,0
-2.570468706936248,1.0290500517117573,1
-1.4753169752030404,-5.837128702688949,0
0.8456211140254157,-1.5858265995130147,1
0.5346526081843326,0.8533208116561787,1
-4.334790139477532,2.3891719282911934,1
0.8206592611707682,-1.694758023168308,1
-0.08227958324569584,0.941390269396247,1
-5.2497708613878356,-3.1464961680060903,0
-4.505129331293938,-0.7794832812264503,0
-3.4597043690405123,5.953917851917319,1
-3.387457081279083,0.31056470486888615,0
-4.637547061568119,3.0247240488515557,1
-1.3459492058889726,0.921183213435914,1
-0.5129084170737733,-0.5065343613656546,1
1.6559246347289092,5.337183048511673,1
-2.2560670228651833,4.1946748864992625,1
-0.5027168958176693,1.8130947905889392,1
-3.4870804500799752,-0.3045516627402508,0
-2.847965871404429,0.8300783923262556,1
-0.28463479894572274,-3.0582238138308315,0
1.5608484535792382,-1.1579280407442103,1
1.5568630152816372,0.3098294144783434,1
-4.161837534058343,3.9327157596332984,1
-1.6978549397540568,-1.1970586990082333,0
-2.917285246255978,-0.8042859499493661,0
-4.062477831073112,-0.07044215570643356,0
3.656691981917475,-1.747607100285116,1
-0.10366490220119084,4.181569193757032,1
-3.010024617980644,-1.408564438783473,0
-2.5343923943339077,2.1559810448612216,1
2.0178986365214566,2.878462874371874,1
0.28808518279345674,4.3324599984661125,1
0.31853016784787425,1.6548279886714403,1
-2.267349196170895,0.6227243144254662,1
2.788043059132562,-0.44680219022035866,1
-0.7179297950667156,-3.4289024571780553,0
-3.218074265173087,-2.888847284967343,0
-0.7419173249941566,-2.829169375309836,0
-1.1721672604199014,1.7018951472954762,1
0.966528836081139,2.7813197974689317,1
-2.1567932117083775,2.213321029360055,1
-5.947225847407986,6.6858372303660865,1
1.1728158046955883,3.718126982240883,1
0.5276719978167337,-1.806505375617111,1
-3.0856202478803363,-4.522447863045302,0
-1.6612185005070395,-4.425566311324733,0
-2.4637129131476767,1.4021672915501686,0
-0.8630340423011706,3.2450712964976036,1
0.8801192130247153,-0.9273462651351883,1
-2.353153787843114,2.6170974050173714,1
1.9279106339960501,4.969666319277477,1
-2.930742819450374,-1.686740504100866,0
-2.047199770814208,-0.6107293165725005,0
-1.0594954836989015,-0.007569874140287217,1
0.3722174985445532,1.5746038079341056,1
-2.663561259750199,-4.20183771729363,0
-5.931822980958989,1.1786314214462887,1
-1.1384914660903636,4.116149491999427,1
2.744563381719304,0.7449712414490184,1
-2.3415652912762424,-0.8142926911567439,0
-1.6882370401279103,4.998744850878728,1
4.327581110312376,0.6164054694039491,1
-3.078431391944285,3.081636662745472,1
-0.8461603138032232,-5.259932438613309,0
0.06524022113496541,6.883588170158157,1
1.7282052228418907,-2.6216916818902685,1
-0.5916216552082278,-0.7820374456350465,1
-2.8659411706699345,-1.7159777060716395,0
2.8701597687682145,-3.0701243479358373,0
-3.3192874624037922,-3.3746891646012607,0
-5.51181876172865,-5.018102440646037,0
1.512928814956505,0.8545232510596601,1
-2.620007182109428,3.5635255335574696,1
-4.062855037952203,3.3901046877684258,1
-0.8285222205228897,-3.1799383421285916,0
-4.146267465114199,-0.06827799928946873,1
-3.1999628516449916,3.8655696244239213,1
-3.499887930222889,-0.03158590951667773,1
-0.8659835336851107,2.086097622405709,1
-1.9130282670138385,-2.466091002098789,0
2.2487737204757328,2.8688773845072983,1
1.4619841571310013,-0.26855031007162855,1
-0.01993539493308283,0.5348127151365436,1
-0.7746343178977455,-3.6550759190376616,0
0.13562135899451389,-3.2733430005472552,0
-0.2962650781898566,0.8351705539719187,1
-1.84660982394803,0.03163278042819235,1
-0.07661564117517494,-1.5636247455348267,0
2.500480089683346,-0.09329447495253074,1
-4.1307533715625855,-6.2234325936085675,0
-1.3584648759189724,4.781534104506169,1
-1.128451170478134,-3.183631552827941,0
3.3914049486597424,-3.577094300056034,0
1.3787961801800703,-1.5192771863157972,1
-0.9456875874714946,1.73201651900453,1
-0.6110583508380765,-0.6109303118169138,1
2.6906416518340426,1.2439892570605922,1
-0.24102154004215526,-2.560701780473142,0
-4.970232907762172,4.846703064173101,1
-0.2532459535944036,1.2657299145163168,1
-1.0357349235008475,-2.705854045786126,0
0.3156793215426088,0.50872712331485,1
-3.854887043745067,-1.1850596276975411,0
0.4269176204188039,-0.34151872768325936,1
1.5888250716832295,-0.6428228221871515,0
-2.2172308759723007,2.10329940779357,1
0.45651751356901027,-3.327852257051788,0
-1.4995225096240083,3.3566791480251106,1
-2.0681507424753427,4.7440843935223205,1
-3.814190320604343,2.512204764122086,1
-4.266563557924136,0.2567373914546207,0
-0.16916795610003854,-1.048577294073278,1
0.03176298968292901,-1.549215872401314,0
-1.2653251531876117,-1.415148868094335,0
0.3190115725428806,-3.4749272935476316,0
0.9593433415265815,0.42479552074010063,1
-1.155750720745371,2.3742515758374743,1
-0.8547196326316489,2.758121659948198,1
-1.1813655907754603,-1.802644356746944,1
0.8132679377707537,2.2138651867789503,1
-0.3176037851546224,3.913044657739629,1
-1.9988782779614729,-1.3407473865552302,0
1.533424041718094,4.340749493689158,1
-0.4175327641024815,2.786909108635236,1
0.578845590570179,0.9590190653874231,1
-2.769602974833644,4.054792773699084,1
0.9906070466733132,-7.659453441688871,0
2.630979713284619,1.0103618962158538,1
-4.786215166021741,3.712968917063118,1
-2.278865091920609,-1.6314354686651948,0
-2.43649888461444,0.026036495812428152,1
-0.6178836282147651,2.359009782826065,1
-0.40490498771196304,3.5642000197636405,1
-3.924104402874955,0.6401096404305854,1
-0.772095475909729,-2.311731045828843,0
-0.9851644194192717,-0.1458747606683576,1
-1.2044422888667514,4.123524852077901,1
-3.313325911151283,3.457074351236938,1
-1.48209304015293,0.3981385516427556,1
-1.9716413889069269,1.7328868350749422,1
0.2986810374058253,2.315197067903866,1
-4.183845190061355,3.2509829894997027,1
-1.2274607643863797,3.082546395476353,1
1.1803595067348271,0.590976230645877,1
0.3501630496345589,0.8864808792764536,1
0.40537087991662113,-0.04351676117480337,1
-1.3167694965859482,0.5864115388509206,1
0.6290151745292472,-2.8014141031505586,0
-4.0401439104237,-3.8790455579172645,0
0.421953434626956,1.1390790233861983,1
-1.9588439194285918,1.5765923746090547,0
-0.9180319306377129,5.418386575804219,1
-2.8615232733662834,0.12167516409562812,1
-3.6776175736239813,1.0803525085176289,1
-0.567977108541818,0.4945249184006965,1
-0.1853470429618399,-0.7391274671095166,1
-1.4266415380425876,2.3292049620853756,1
1.8133869328545922,0.3192529218048458,1
-1.0566196518126838,0.3947351979499617,1
4.117081068313825,-2.244325667846274,1
-0.4388812507821439,3.09341502548401,1
-1.238277179920022,-2.3094373177856546,0
4.491053961517111,0.7509096768607517,1
-2.745424835281071,2.8753271518617263,1
-2.911044355699537,1.4573705464477666,1
-0.4558722665292041,5.156522616709157,1
-2.2512838816907434,-5.521120252187056,0
-1.8111054427761726,0.3557223030316384,1
0.01650472093704236,1.5491000362224616,1
0.09766928573456068,0.32704199722827343,1
-2.3305990560633663,0.6703746121066574,1
0.25962533451083103,-7.499808994750615,0
2.5997391602771605,-0.37363806888063045,1
1.6308177504693284,5.869686969382683,1
-4.4797890968784495,1.1002481082426487,0
-3.012610256100611,2.0030781735358105,1
1.591609363614722,-0.09749860868026838,1
0.31448216923348293,2.383713964759666,1
-2.9488541356766964,0.5804377406736936,1
0.016775536642799294,2.903063870529716,1
-0.8177866499440473,-2.4526483607470984,0
-4.3045546714816165,-3.288274394844013,0
-4.169703068005147,-4.277710485160851,0
3.815115183423557,-0.5832143928092175,1
-3.813235781252069,0.6824233252501386,0
-0.7977959585030908,2.236792072969237,1
-0.03561004998822803,0.4356737372054925,1
-2.2312437874441144,-0.6570236002196836,1
-2.8264608131398514,-10.416839875980365,0
-0.16456184610484192,4.315411119430606,1
-3.6144456611949205,0.6561125796095861,1
2.893566283932958,3.8594227018148137,1
-0.45525539719030383,1.2483936583272428,1
-0.09680611318307508,-1.482332159626714,0
-2.8584285352797165,-5.993966025321906,0
-2.6091135717307963,-0.04548044314794162,1
3.4016145307024486,2.724327981121925,1
-0.5838059946739782,8.846823539528987,1
-1.1860738203063306,-1.368482732594547,0
-2.1722538576803228,0.9131537953448801,1
-1.1363770330927863,-1.7928950612415506,0
-4.387617584673862,2.3680045642048033,1
1.5811558328951563,-4.064623067883028,0
-3.039498707183361,-4.282825001385199,0
-0.3446578733759105,-3.1428492799383507,0
-2.099753929360217,-3.571249224667029,0
-0.9804075869882163,-5.7654345017365305,0
-2.281948435772736,0.0652225466503489,1
-5.232361234419589,-2.54488571342309,0
-2.0400192222477447,-3.007282618744907,0
-1.7145562699210077,0.3810962907406788,0
4.445124159548555,2.4160196770210822,1
-0.8671995402380768,1.2214385869211255,1
0.14221653544611623,1.8644579150991194,1
4.074478520557497,-1.2753850879485908,1
0.24285933446943875,2.737497250490703,1
-0.7223188088436518,0.8029839341038443,1
2.737772917954905,-2.7034548300014003,1
-2.428711530542039,0.9201612760800388,0
-2.574399013654896,-0.12067097412101108,1
2.5758934947871825,0.8028609728772271,1
-1.6516992628692653,1.3118400459576631,1
-0.5990018168073694,-5.451150571022087,0
3.135095150849109,-7.4862596089456215,0
-2.2716833117363597,1.6631390760197782,1
-2.831475165495223,5.055685424855213,1
-1.6492199003813388,-2.5952457165849068,0
0.44740177486477695,1.7443383468585543,1
-3.3644317995284623,-0.12425827976659981,0
-2.3510226544321537,1.8967691209442674,1
-0.9179146127307362,5.312178089986283,1
0.5418713015343246,-0.6331792291056542,1
4.920554543041574,0.8070472293705531,1
-0.945461669688369,-0.5202707185523365,1
-0.7708370242976312,-2.604019241451503,0
3.179736636482774,-2.5969543441091805,1
2.1007975860986066,0.8230398846993485,1
-0.45926849245269497,-3.919817373078432,0
-0.7934971623500445,-1.543653931902219,0
5.8823462358402425,-0.4424184740562086,1
-1.0503178626093137,1.4488431469963488,1
-0.4588763339892181,3.474687590869536,1
-2.407400375610794,-5.11676989270085,0
0.4122738759949338,1.5548416722319118,1
0.3175276029432501,-2.6034791911264317,0
-1.0745688560582742,-3.359229760060015,0
-1.9861994487621786,4.0307131690805384,1
-3.066148968034457,-2.51478203813706,0
0.8550930007052706,1.2129275043095906,1
-5.93618529862127,-1.6872525364296933,0
-1.000801843012223,-0.08731028261074776,1
-0.27622588553582894,-1.1542491731785622,1
2.8846450436492215,3.2524147286130334,1
-1.7557386285350183,6.694164376001001,1
-2.5161172848143094,-0.8127449242572797,1
-3.4258758890886027,-6.061631573795158,0
-1.837503896879237,-1.586048141816851,0
-2.080016691830971,-1.8757663256987622,0
-2.0102377159601605,-0.26309068617161707,1
-4.2083529583944905,-1.8474113943953736,0
-0.10944524169625314,2.3487226946091386,1
-1.0658140218550691,-5.346975854759651,0
-0.14431390526884402,4.979586689604674,1
-3.5763110805032694,-1.6903104852227546,0
0.7980392130948755,-0.025028142362746843,1
-0.868141036963324,1.6905022579657747,1
3.681363151945792,-3.381035191583645,1
-1.3113069332326321,-0.8802139218427613,0
-5.623641504329878,1.872453377372893,0
-2.8098565615475763,-5.054969303527964,0
-3.088695957646377,-1.0523320330194674,0
0.23815411139852682,-2.8007954980929592,0
1.0712553107678353,3.7752748712772837,1
-2.2323395219538815,2.878850831671439,1
3.2140417994845674,-3.1417221180780706,1
-1.009093161335145,-5.437893226220952,0
0.41547915939671487,-3.3050098038919873,0
0.7020217942964866,-1.9593156990639526,0
-1.778460511611537,-2.8519285939257,0
0.585115108860635,-6.830713930242521,0
-0.8946942945898765,1.4827347921551497,1
-3.209767297033067,0.6300852268011744,0
-2.49408932115226,1.7173759959942645,1
-3.0277911174508967,1.5539681592051875,1
2.6329810097902353,-3.4458936978349506,0
-2.8107777126665816,-3.615500133301933,0
-0.32828759722087564,-2.08868580795772,1
3.5479054062154223,-1.4458597890344698,1
-2.1854347386305504,-0.513224273054474,1
1.2522845861238872,-4.328841287388796,0
1.424152938343381,-0.9174688098401477,1
0.42903896466575464,0.15534783762997362,1
-0.7093807005463799,-4.004534132238071,0
-0.049425349464777946,-3.8655474704491675,0
-2.266018023092964,-3.434337734761588,0
-1.5865041415941357,-3.900987706780557,0
-1.9763256961266773,1.6330472274759842,1
1.8541745959368017,-0.1410998319728459,1
-2.1635173180561216,3.351027201844983,1
-4.564649190507159,4.355568737298617,1
-3.786006835599494,5.897175360813482,1
-2.0612471517452775,-1.1473506664582354,0
-1.315892023186701,1.2594103549178715,1
-2.4904296759470306,-0.269176131633596,1
-0.8370689678806614,-2.0318802918704852,0
-4.735961456977157,-2.1247836829324376,0
-2.176329239453295,-2.9124037916176295,0
-1.1319943077111936,2.5964657355938194,1
-0.6961818753463878,-1.2516752297415241,0
-2.065245897843635,0.5616513866122734,1
-3.2979395114056116,-6.649913960325594,0
-0.8167890901139123,-5.795040352383086,0
0.6042996201689972,1.079644059140672,1
-3.2504068382625264,-6.802952007321111,0
-2.701036752020367,2.2001192693139178,1
-0.8353390329969068,-0.016100084217628027,1
-1.8499301194321485,0.9432871843489243,1
-1.8476483356512576,3.6351858385416644,1
-1.834850148305382,-4.317544458802174,0
-6.1433890252746854,6.374511958208586,1
0.9249434084208707,3.028568116780084,1
-4.144632700598018,1.8627255536601939,1
-2.887520795911967,1.8283316111067403,1
-1.118243573200274,1.0222538121931937,1
-0.5441663620641081,-0.6063098062895689,1
-0.9520330806091533,3.7531729670756806,1
1.278097281225072,-2.4553513779516436,0
-2.1632099838650314,0.2902925286319952,1
1.2189815963498223,-2.5416510782158044,0
-2.005774396901892,-3.524281625460273,0
-3.1380716165075686,-5.862512902059905,0
-1.6258272487529215,3.529748523821968,1
2.161158259209843,-2.7571309740999386,0
-2.395775645716342,-0.12997884883008826,0
-2.5108263832801923,-1.1828602012178266,0
-0.583919350897898,-0.5689894244830486,0
